1203.00 0.335413446054605 3284.4975709728801
1202.00 0.333190801667153 3281.7694809955415
1201.00 0.330974589120476 3279.0413900456397
1200.00 0.328764857642835 3276.3132981103604
1199.00 0.326561656029800 3273.5852051767038
1198.00 0.324365032641837 3270.8571112314717
1197.00 0.322175035401890 3268.1290162612695
1196.00 0.319991711792937 3265.4009202524971
1195.00 0.317815108855526 3262.6728231913498
1194.00 0.315645273185286 3259.9447250638113
1193.00 0.313482250930437 3257.2166258556617
1192.00 0.311326087789253 3254.4885255524496
1191.00 0.309176829007555 3251.7604241395188
1190.00 0.307034519376145 3249.0323216019783
1189.00 0.304899203228266 3246.3042179247195
1188.00 0.302770924437026 3243.5761130923988
1187.00 0.300649726412822 3240.8480070894407
1186.00 0.298535652100755 3238.1198999000217
1185.00 0.296428743978055 3235.3917915080870
1184.00 0.294329044051469 3232.6636818973293
1183.00 0.292236593854683 3229.9355710511959
1182.00 0.290151434445711 3227.2074589528752
1181.00 0.288073606404304 3224.4793455852960
1180.00 0.286003149829360 3221.7512309311232
1179.00 0.283940104336327 3219.0231149727597
1178.00 0.281884509054627 3216.2949976923342
1177.00 0.279836402625059 3213.5668790716909
1176.00 0.277795823197251 3210.8387590924012
1175.00 0.275762808427087 3208.1106377357505
1174.00 0.273737395474159 3205.3825149827271
1173.00 0.271719620999237 3202.6543908140279
1172.00 0.269709521161744 3199.9262652100465
1171.00 0.267707131617255 3197.1981381508690
1170.00 0.265712487515016 3194.4700096162815
1169.00 0.263725623495468 3191.7418795857388
1168.00 0.261746573687809 3189.0137480383783
1167.00 0.259775371707580 3186.2856149530198
1166.00 0.257812050654250 3183.5574803081345
1165.00 0.255856643108865 3180.8293440818697
1164.00 0.253909181131695 3178.1012062520181
1163.00 0.251969696259925 3175.3730667960281
1162.00 0.250038219505371 3172.6449256909914
1161.00 0.248114781352233 3169.9167829136331
1160.00 0.246199411754878 3167.1886384403160
1159.00 0.244292140135666 3164.4604922470262
1158.00 0.242392995382797 3161.7323443093651
1157.00 0.240502005848219 3159.0041946025494
1156.00 0.238619199345562 3156.2760431014071
1155.00 0.236744603148113 3153.5478897803550
1154.00 0.234878243986840 3150.8197346134061
1153.00 0.233020148048471 3148.0915775741632
1152.00 0.231170340973582 3145.3634186357976
1151.00 0.229328847854784 3142.6352577710632
1150.00 0.227495693234913 3139.9070949522629
1149.00 0.225670901105309 3137.1789301512695
1148.00 0.223854494904110 3134.4507633394915
1147.00 0.222046497514631 3131.7225944878855
1146.00 0.220246931263778 3128.9944235669409
1145.00 0.218455817920523 3126.2662505466628
1144.00 0.216673178694441 3123.5380753965783
1143.00 0.214899034234295 3120.8098980857203
1142.00 0.213133404626696 3118.0817185826222
1141.00 0.211376309394809 3115.3535368553084
1140.00 0.209627767497118 3112.6253528712755
1139.00 0.207887797326279 3109.8971665975046
1138.00 0.206156416708011 3107.1689780004281
1137.00 0.204433642900063 3104.4407870459418
1136.00 0.202719492591246 3101.7125936993784
1135.00 0.201013981900539 3098.9843979255070
1134.00 0.199317126376241 3096.2561996885215
1133.00 0.197628940995229 3093.5279989520259
1132.00 0.195949440162259 3090.7997956790359
1131.00 0.194278637709328 3088.0715898319522
1130.00 0.192616546895156 3085.3433813725619
1129.00 0.190963180404679 3082.6151702620205
1128.00 0.189318550348673 3079.8869564608531
1127.00 0.187682668263412 3077.1587399289228
1126.00 0.186055545110409 3074.4305206254353
1125.00 0.184437191276263 3071.7022985089243
1124.00 0.182827616572533 3068.9740735372311
1123.00 0.181226830235737 3066.2458456675081
1122.00 0.179634840927393 3063.5176148561877
1121.00 0.178051656734161 3060.7893810589894
1120.00 0.176477285168049 3058.0611442308882
1119.00 0.174911733166716 3055.3329043261128
1118.00 0.173355007093830 3052.6046612981295
1117.00 0.171807112739539 3049.8764150996317
1116.00 0.170268055320985 3047.1481656825190
1115.00 0.168737839482935 3044.4199129978870
1114.00 0.167216469298468 3041.6916569960167
1113.00 0.165703948269756 3038.9633976263535
1112.00 0.164200279328924 3036.2351348374978
1111.00 0.162705464838994 3033.5068685771826
1110.00 0.161219506594908 3030.7785987922693
1109.00 0.159742405824629 3028.0503254287155
1108.00 0.158274163190348 3025.3220484315807
1107.00 0.156814778789735 3022.5937677449870
1106.00 0.155364252157311 3019.8654833121241
1105.00 0.153922582265880 3017.1371950752118
1104.00 0.152489767528044 3014.4089029754969
1103.00 0.151065805797817 3011.6806069532363
1102.00 0.149650694372307 3008.9523069476691
1101.00 0.148244429993472 3006.2240028969973
1100.00 0.146847008849995 3003.4956947383885
1099.00 0.145458426579192 3000.7673824079320
1098.00 0.144078678269039 2998.0390658406300
1097.00 0.142707758460262 2995.3107449703793
1096.00 0.141345661148516 2992.5824197299498
1095.00 0.139992379786644 2989.8540900509643
1094.00 0.138647907287001 2987.1257558638736
1093.00 0.137312236023892 2984.3974170979423
1092.00 0.135985357836052 2981.6690736812288
1091.00 0.134667264029227 2978.9407255405454
1090.00 0.133357945378826 2976.2123726014634
1089.00 0.132057392132656 2973.4840147882687
1088.00 0.130765594013729 2970.7556520239496
1087.00 0.129482540223145 2968.0272842301652
1086.00 0.128208219443058 2965.2989113272342
1085.00 0.126942619839705 2962.5705332340913
1084.00 0.125685729066527 2959.8421498682856
1083.00 0.124437534267348 2957.1137611459289
1082.00 0.123198022079633 2954.3853669816999
1081.00 0.121967178637822 2951.6569672887881
1080.00 0.120744989576729 2948.9285619788925
1079.00 0.119531440035016 2946.2001509621759
1078.00 0.118326514658730 2943.4717341472383
1077.00 0.117130197604925 2940.7433114411097
1076.00 0.115942472545330 2938.0148827491948
1075.00 0.114763322670101 2935.2864479752561
1074.00 0.113592730691630 2932.5580070213846
1073.00 0.112430678848424 2929.8295597879678
1072.00 0.111277148909044 2927.1011061736563
1071.00 0.110132122176111 2924.3726460753414
1070.00 0.108995579490367 2921.6441793881040
1069.00 0.107867501234806 2918.9157060052034
1068.00 0.106747867338858 2916.1872258180360
1067.00 0.105636657282634 2913.4587387160936
1066.00 0.104533850101224 2910.7302445869373
1065.00 0.103439424389062 2908.0017433161615
1064.00 0.102353358304333 2905.2732347873603
1063.00 0.101275629573442 2902.5447188820899
1062.00 0.100206215495534 2899.8161954798165
1061.00 0.099145092947063 2897.0876644579080
1060.00 0.098092238386414 2894.3591256915711
1059.00 0.097047627858574 2891.6305790538240
1058.00 0.096011236999847 2888.9020244154517
1057.00 0.094983041042618 2886.1734616449708
1056.00 0.093963014820163 2883.4448906085809
1055.00 0.092951132771500 2880.7163111701302
1054.00 0.091947368946287 2877.9877231910723
1053.00 0.090951697009752 2875.2591265304118
1052.00 0.089964090247671 2872.5305210446777
1051.00 0.088984521571386 2869.8019065878671
1050.00 0.088012963522849 2867.0732830113971
1049.00 0.087049388279712 2864.3446501640738
1048.00 0.086093767660449 2861.6160078920261
1047.00 0.085146073129506 2858.8873560386710
1046.00 0.084206275802490 2856.1586944446608
1045.00 0.083274346451381 2853.4300229478285
1044.00 0.082350255509775 2850.7013413831451
1043.00 0.081433973078161 2847.9726495826635
1042.00 0.080525468929214 2845.2439473754730
1041.00 0.079624712513115 2842.5152345876354
1040.00 0.078731672962901 2839.7865110421367
1039.00 0.077846319099827 2837.0577765588346
1038.00 0.076968619438756 2834.3290309544022
1037.00 0.076098542193565 2831.6002740422646
1036.00 0.075236055282565 2828.8715056325527
1035.00 0.074381126333943 2826.1427255320295
1034.00 0.073533722691221 2823.4139335440477
1033.00 0.072693811418714 2820.6851294684793
1032.00 0.071861359307018 2817.9563131016525
1031.00 0.071036332878497 2815.2274842362967
1030.00 0.070218698392784 2812.4986426614696
1029.00 0.069408421852288 2809.7697881625054
1028.00 0.068605469007705 2807.0409205209380
1027.00 0.067809805363546 2804.3120395144406
1026.00 0.067021396183648 2801.5831449167599
1025.00 0.066240206496711 2798.8542364976411
1024.00 0.065466201101816 2796.1253140227609
1023.00 0.064699344573955 2793.3963772536595
1022.00 0.063939601269559 2790.6674259476672
1021.00 0.063186935332013 2787.9384598578426
1020.00 0.062441310697181 2785.2094787328701
1019.00 0.061702691098914 2782.4804823170184
1018.00 0.060971040074558 2779.7514703500451
1017.00 0.060246320970453 2777.0224425671245
1016.00 0.059528496947418 2774.2933986987746
1015.00 0.058817530986236 2771.5643384707678
1014.00 0.058113385893114 2768.8352616040602
1013.00 0.057416024305142 2766.1061678147075
1012.00 0.056725408695730 2763.3770568137766
1011.00 0.056041501380037 2760.6479283072786
1010.00 0.055364264520374 2757.9187819960621
1009.00 0.054693660131599 2755.1896175757470
1008.00 0.054029650086488 2752.4604347366276
1007.00 0.053372196121089 2749.7312331635903
1006.00 0.052721259840051 2747.0020125360138
1005.00 0.052076802721935 2744.2727725276950
1004.00 0.051438786124503 2741.5435128067516
1003.00 0.050807171289977 2738.8142330355236
1002.00 0.050181919350281 2736.0849328704921
1001.00 0.049562991332247 2733.3556119621721
1000.00 0.048950348162803 2730.6262699550339
 999.00 0.048343950674130 2727.8969064873872
 998.00 0.047743759608787 2725.1675211913071
 997.00 0.047149735624805 2722.4381136925099
 996.00 0.046561839300762 2719.7086836102758
 995.00 0.045980031140812 2716.9792305573442
 994.00 0.045404271579683 2714.2497541398043
 993.00 0.044834520987652 2711.5202539569991
 992.00 0.044270739675476 2708.7907296014237
 991.00 0.043712887899286 2706.0611806586207
 990.00 0.043160925865459 2703.3316067070805
 989.00 0.042614813735432 2700.6020073181226
 988.00 0.042074511630498 2697.8723820558089
 987.00 0.041539979636551 2695.1427304768176
 986.00 0.041011177808798 2692.4130521303546
 985.00 0.040488066176429 2689.6833465580285
 984.00 0.039970604747249 2686.9536132937633
 983.00 0.039458753512259 2684.2238518636591
 982.00 0.038952472450213 2681.4940617859170
 981.00 0.038451721532115 2678.7642425706990
 980.00 0.037956460725686 2676.0343937200428
 979.00 0.037466649999775 2673.3045147277253
 978.00 0.036982249328739 2670.5746050791827
 977.00 0.036503218696767 2667.8446642513691
 976.00 0.036029518102167 2665.1146917126616
 975.00 0.035561107561603 2662.3846869227491
 974.00 0.035097947114283 2659.6546493325177
 973.00 0.034639996826108 2656.9245783839315
 972.00 0.034187216793771 2654.1944735099391
 971.00 0.033739567148801 2651.4643341343458
 970.00 0.033297008061571 2648.7341596717124
 969.00 0.032859499745251 2646.0039495272431
 968.00 0.032427002459709 2643.2737030966709
 967.00 0.031999476515375 2640.5434197661561
 966.00 0.031576882277042 2637.8130989121755
 965.00 0.031159180167625 2635.0827399014106
 964.00 0.030746330671871 2632.3523420906449
 963.00 0.030338294340012 2629.6219048266548
 962.00 0.029935031791380 2626.8914274461104
 961.00 0.029536503717955 2624.1609092754702
 960.00 0.029142670887878 2621.4303496308735
 959.00 0.028753494148903 2618.6997478180529
 958.00 0.028368934431801 2615.9691031322195
 957.00 0.027988952753717 2613.2384148579799
 956.00 0.027613510221467 2610.5076822692363
 955.00 0.027242568034793 2607.7769046290910
 954.00 0.026876087489559 2605.0460811897628
 953.00 0.026514029980902 2602.3152111924933
 952.00 0.026156357006326 2599.5842938674582
 951.00 0.025803030168749 2596.8533284337036
 950.00 0.025454011179496 2594.1223140990437
 949.00 0.025109261861243 2591.3912500599977
 948.00 0.024768744150903 2588.6601355017110
 947.00 0.024432420102472 2585.9289695978873
 946.00 0.024100251889816 2583.1977515107342
 945.00 0.023772201809406 2580.4664803908813
 944.00 0.023448232283008 2577.7351553773415
 943.00 0.023128305860316 2575.0037755974345
 942.00 0.022812385221540 2572.2723401667745
 941.00 0.022500433179942 2569.5408481891855
 940.00 0.022192412684316 2566.8092987566956
 939.00 0.021888286821428 2564.0776909494843
 938.00 0.021588018818399 2561.3460238358643
 937.00 0.021291572045039 2558.6142964722494
 936.00 0.020998910016137 2555.8825079031512
 935.00 0.020709996393696 2553.1506571611576
 934.00 0.020424794989123 2550.4187432669401
 933.00 0.020143269765368 2547.6867652292385
 932.00 0.019865384839017 2544.9547220448967
 931.00 0.019591104482340 2542.2226126988585
 930.00 0.019320393125284 2539.4904361642043
 929.00 0.019053215357426 2536.7581914021757
 928.00 0.018789535929878 2534.0258773622213
 927.00 0.018529319757144 2531.2934929820494
 926.00 0.018272531918932 2528.5610371876642
 925.00 0.018019137661923 2525.8285088934672
 924.00 0.017769102401491 2523.0959070022932
 923.00 0.017522391723382 2520.3632304055272
 922.00 0.017278971385352 2517.6304779831744
 921.00 0.017038807318749 2514.8976486039778
 920.00 0.016801865630070 2512.1647411255231
 919.00 0.016568112602459 2509.4317543943689
 918.00 0.016337514697178 2506.6986872461739
 917.00 0.016110038555021 2503.9655385058504
 916.00 0.015885650997701 2501.2323069877093
 915.00 0.015664319029189 2498.4989914956363
 914.00 0.015446009837014 2495.7655908232646
 913.00 0.015230690793527 2493.0321037541653
 912.00 0.015018329457122 2490.2985290620495
 911.00 0.014808893573422 2487.5648655109853
 910.00 0.014602351076428 2484.8311118556144
 909.00 0.014398670089624 2482.0972668413979
 908.00 0.014197818927059 2479.3633292048626
 907.00 0.013999766094377 2476.6292976738641
 906.00 0.013804480289826 2473.8951709678599
 905.00 0.013611930405223 2471.1609477982097
 904.00 0.013422085526888 2468.4266268684537
 903.00 0.013234914936547 2465.6922068746508
 902.00 0.013050388112195 2462.9576865056856
 901.00 0.012868474728936 2460.2230644436190
 900.00 0.012689144659784 2457.4883393640353
 899.00 0.012512367976432 2454.7535099364213
 898.00 0.012338114950001 2452.0185748245208
 897.00 0.012166356051744 2449.2835326867507
 896.00 0.011997061953730 2446.5483821765865
 895.00 0.011830203529497 2443.8131219429943
 894.00 0.011665751854677 2441.0777506308536
 893.00 0.011503678207592 2438.3422668813951
 892.00 0.011343954069820 2435.6066693326670
 891.00 0.011186551126740 2432.8709566199914
 890.00 0.011031441268046 2430.1351273764417
 889.00 0.010878596588239 2427.3991802333480
 888.00 0.010727989387086 2424.6631138207804
 887.00 0.010579592170064 2421.9269267680675
 886.00 0.010433377648772 2419.1906177043243
 885.00 0.010289318741324 2416.4541852589846
 884.00 0.010147388572711 2413.7176280623294
 883.00 0.010007560475150 2410.9809447460625
 882.00 0.009869807988402 2408.2441339438542
 881.00 0.009734104860069 2405.5071942919199
 880.00 0.009600425045872 2402.7701244295931
 879.00 0.009468742709905 2400.0329229999052
 878.00 0.009339032224865 2397.2955886501986
 877.00 0.009211268172266 2394.5581200326997
 876.00 0.009085425342630 2391.8205158051296
 875.00 0.008961478735651 2389.0827746313221
 874.00 0.008839403560353 2386.3448951818241
 873.00 0.008719175235209 2383.6068761345136
 872.00 0.008600769388258 2380.8687161752250
 871.00 0.008484161857187 2378.1304139983586
 870.00 0.008369328689405 2375.3919683075060
 869.00 0.008256246142089 2372.6533778160729
 868.00 0.008144890682214 2369.9146412478954
 867.00 0.008035238986564 2367.1757573378673
 866.00 0.007927267941722 2364.4367248325411
 865.00 0.007820954644041 2361.6975424907605
 864.00 0.007716276399595 2358.9582090842555
 863.00 0.007613210724110 2356.2187233982495
 862.00 0.007511735342881 2353.4790842320594
 861.00 0.007411828190660 2350.7392903996843
 860.00 0.007313467411531 2347.9993407303932
 859.00 0.007216631358766 2345.2592340692927
 858.00 0.007121298594654 2342.5189692778940
 857.00 0.007027447890320 2339.7785452346729
 856.00 0.006935058225514 2337.0379608355952
 855.00 0.006844108788388 2334.2972149946681
 854.00 0.006754578975248 2331.5563066444392
 853.00 0.006666448390282 2328.8152347365103
 852.00 0.006579696845280 2326.0739982420055
 851.00 0.006494304359317 2323.3325961520663
 850.00 0.006410251158423 2320.5910274782918
 849.00 0.006327517675235 2317.8492912531633
 848.00 0.006246084548618 2315.1073865304816
 847.00 0.006165932623272 2312.3653123857544
 846.00 0.006087042949312 2309.6230679165715
 845.00 0.006009396781827 2306.8806522429654
 844.00 0.005932975580417 2304.1380645077493
 843.00 0.005857761008707 2301.3953038768182
 842.00 0.005783734933836 2298.6523695394476
 841.00 0.005710879425925 2295.9092607085640
 840.00 0.005639176757520 2293.1659766209827
 839.00 0.005568609403009 2290.4225165376156
 838.00 0.005499160038020 2287.6788797436902
 837.00 0.005430811538790 2284.9350655488956
 836.00 0.005363546984854 2282.1939077151260
 835.00 0.005297349765205 2279.4538889090227
 834.00 0.005232203267665 2276.7101250190708
 833.00 0.005168091134628 2273.9658284918110
 832.00 0.005104997232210 2271.2213193891503
 831.00 0.005042905625481 2268.4766294913347
 830.00 0.004981800575285 2265.7317616766804
 829.00 0.004921666537168 2262.9867158575985
 828.00 0.004862488160500 2260.2414916526159
 827.00 0.004804250287592 2257.4960886697731
 826.00 0.004746937952790 2254.7505065374762
 825.00 0.004690536381542 2252.0047449078202
 824.00 0.004635030989440 2249.2588034568207
 823.00 0.004580407381240 2246.5126818842609
 822.00 0.004526651349852 2243.7663799134712
 821.00 0.004473748875306 2241.0198972910966
 820.00 0.004421686123698 2238.2732337868156
 819.00 0.004370449446102 2235.5263891930549
 818.00 0.004320025377466 2232.7793633246802
 817.00 0.004270400635479 2230.0321560186499
 816.00 0.004221562119413 2227.2847671336876
 815.00 0.004173496908947 2224.5371965498789
 814.00 0.004126192262962 2221.7894441683020
 813.00 0.004079635618316 2219.0415099106040
 812.00 0.004033814588590 2216.2933937185821
 811.00 0.003988716962826 2213.5450955537353
 810.00 0.003944330704224 2210.7966153967968
 809.00 0.003900643948836 2208.0479532472664
 808.00 0.003857645004225 2205.2991091229242
 807.00 0.003815322348113 2202.5500830593196
 806.00 0.003773664627005 2199.8008751092543
 805.00 0.003732660654793 2197.0514853422574
 804.00 0.003692299411345 2194.3019138440554
 803.00 0.003652570041071 2191.5521607160049
 802.00 0.003613461851480 2188.8022260745520
 801.00 0.003574964311710 2186.0521100506603
 800.00 0.003537067051048 2183.3018127892356
 799.00 0.003499759857434 2180.5513344485503
 798.00 0.003463032675951 2177.8006751996613
 797.00 0.003426875607301 2175.0498352258123
 796.00 0.003391278906260 2172.2988147218421
 795.00 0.003356232980138 2169.5476138935996
 794.00 0.003321728387208 2166.7962329573324
 793.00 0.003287755835138 2164.0446721390936
 792.00 0.003254306179405 2161.2929316741352
 791.00 0.003221370421706 2158.5410118063241
 790.00 0.003188939708351 2155.7889127875237
 789.00 0.003157005328660 2153.0366348770058
 788.00 0.003125558713344 2150.2841783408621
 787.00 0.003094591432883 2147.5315434514059
 786.00 0.003064095195898 2144.7787304865815
 785.00 0.003034061847522 2142.0257397293917
 784.00 0.003004483367758 2139.2725714673102
 783.00 0.002975351869846 2136.5192259917148
 782.00 0.002946659598616 2133.7657035973248
 781.00 0.002918398928850 2131.0120045816329
 780.00 0.002890562363633 2128.2581292443597
 779.00 0.002863142532713 2125.5040778869106
 778.00 0.002836132190854 2122.7498508118388
 777.00 0.002809524216198 2119.9954483223182
 776.00 0.002783311608619 2117.2408707216273
 775.00 0.002757487488095 2114.4861183126395
 774.00 0.002732045093064 2111.7311913973226
 773.00 0.002706977778803 2108.9760902762569
 772.00 0.002682279015798 2106.2208152481508
 771.00 0.002657942388125 2103.4653666093755
 770.00 0.002633961591840 2100.7097446535104
 769.00 0.002610330433369 2097.9539496708981
 768.00 0.002587042827911 2095.1979819482081
 767.00 0.002564092797845 2092.4418417680076
 766.00 0.002541474471145 2089.6855294083675
 765.00 0.002519182079811 2086.9290451424499
 764.00 0.002497209958297 2084.1723892381215
 763.00 0.002475552541964 2081.4155619575786
 762.00 0.002454204365527 2078.6585635569841
 761.00 0.002433160061528 2075.9013942861197
 760.00 0.002412414358810 2073.1440543880344
 759.00 0.002391962081005 2070.3865440987242
 758.00 0.002371798145041 2067.6288636468148
 757.00 0.002351917559647 2064.8710132532528
 756.00 0.002332315423888 2062.1129931310115
 755.00 0.002312986925700 2059.3548034848191
 754.00 0.002293927340443 2056.5964445108707
 753.00 0.002275132029471 2053.8379163965874
 752.00 0.002256596438708 2051.0792193203556
 751.00 0.002238316097251 2048.3203534512982
 750.00 0.002220286615971 2045.5613189490389
 749.00 0.002202503686144 2042.8021159635027
 748.00 0.002184963078090 2040.0427446346935
 747.00 0.002167660639825 2037.2832050925138
 746.00 0.002150592295735 2034.5234974565717
 745.00 0.002133754045257 2031.7636218360126
 744.00 0.002117141961586 2029.0035783293563
 743.00 0.002100752190391 2026.2433670243347
 742.00 0.002084580948545 2023.4829879977542
 741.00 0.002068624522877 2020.7224413153567
 740.00 0.002052879268939 2017.9617270316933
 739.00 0.002037341609783 2015.2008451900074
 738.00 0.002022008034764 2012.4397958221211
 737.00 0.002006875098351 2009.6785789483392
 736.00 0.001991939418956 2006.9171945773498
 735.00 0.001977197677785 2004.1556427061457
 734.00 0.001962646617698 2001.3939233199369
 733.00 0.001948283042090 1998.6320363920911
 732.00 0.001934103813782 1995.8699818840632
 731.00 0.001920105853942 1993.1077597453373
 730.00 0.001906286141001 1990.3453699133806
 729.00 0.001892641709610 1987.5828123135991
 728.00 0.001879169649590 1984.8200868592969
 727.00 0.001865867104912 1982.0571934516470
 726.00 0.001852731272693 1979.2941319796664
 725.00 0.001839759402197 1976.5309023201933
 724.00 0.001826948793865 1973.7675043378720
 723.00 0.001814296798351 1971.0039378851438
 722.00 0.001801800815580 1968.2402028022434
 721.00 0.001789458293814 1965.4762989171893
 720.00 0.001777266728746 1962.7122260458020
 719.00 0.001765223662591 1959.9479839916987
 718.00 0.001753326683212 1957.1835725463111
 717.00 0.001741573423243 1954.4189914888996
 716.00 0.001729961559241 1951.6542405865753
 715.00 0.001718488810844 1948.8893195943176
 714.00 0.001707152939947 1946.1242282550027
 713.00 0.001695951749891 1943.3589662994334
 712.00 0.001684883084666 1940.5935334463711
 711.00 0.001673944828130 1937.8279294025660
 710.00 0.001663134903243 1935.0621538627965
 709.00 0.001652451271306 1932.2962065099141
 708.00 0.001641891931226 1929.5300870148724
 707.00 0.001631454918786 1926.7637950367862
 706.00 0.001621138305931 1923.9973302229635
 705.00 0.001610940200065 1921.2306922089576
 704.00 0.001600858743366 1918.4638806186226
 703.00 0.001590892112106 1915.6968950641503
 702.00 0.001581038515990 1912.9297351461369
 701.00 0.001571296197507 1910.1624004536209
 700.00 0.001561663431286 1907.3948905641519
 699.00 0.001552138523473 1904.6272050438324
 698.00 0.001542719811116 1901.8593434473844
 697.00 0.001533405661562 1899.0913053181994
 696.00 0.001524194471860 1896.3230901883983
 695.00 0.001515084668189 1893.5546975788880
 694.00 0.001506074705280 1890.7861269994210
 693.00 0.001497163065865 1888.0173779486583
 692.00 0.001488348260122 1885.2484499142149
 691.00 0.001479628825144 1882.4793423727351
 690.00 0.001471003324409 1879.7100547899418
 689.00 0.001462470347263 1876.9405866206976
 688.00 0.001454028508417 1874.1709373090680
 687.00 0.001445676447445 1871.4011062883719
 686.00 0.001437412828302 1868.6310929812539
 685.00 0.001429236338844 1865.8608967997266
 684.00 0.001421145690363 1863.0905171452446
 683.00 0.001413139617123 1860.3199534087469
 682.00 0.001405216875918 1857.5492049707302
 681.00 0.001397376245622 1854.7782712012934
 680.00 0.001389616526768 1852.0071514601987
 679.00 0.001381936541113 1849.2358450969309
 678.00 0.001374335131235 1846.4643514507454
 677.00 0.001366811160115 1843.6926698507255
 676.00 0.001359363510748 1840.9207996158382
 675.00 0.001351991085747 1838.1487400549854
 674.00 0.001344692806961 1835.3764904670563
 673.00 0.001337467615103 1832.6040501409743
 672.00 0.001330314469378 1829.8314183557570
 671.00 0.001323232347128 1827.0585943805552
 670.00 0.001316220243475 1824.2855774747097
 669.00 0.001309277170978 1821.5123668877902
 668.00 0.001302402159293 1818.7389618596528
 667.00 0.001295594254842 1815.9653616204712
 666.00 0.001288852520488 1813.1915653907970
 665.00 0.001282176035215 1810.4175723815918
 664.00 0.001275563893818 1807.6433817942691
 663.00 0.001269015206596 1804.8689928207427
 662.00 0.001262529099053 1802.0944046434652
 661.00 0.001256104711604 1799.3196164354611
 660.00 0.001249741199289 1796.5446273603677
 659.00 0.001243437731490 1793.7694365724763
 658.00 0.001237193491655 1790.9940432167591
 657.00 0.001231007677029 1788.2184464289098
 656.00 0.001224879498388 1785.4426453353742
 655.00 0.001218808179780 1782.6666390533837
 654.00 0.001212792958272 1779.8904266909847
 653.00 0.001206833083700 1777.1140073470674
 652.00 0.001200927818425 1774.3373801113937
 651.00 0.001195076437094 1771.5605440646284
 650.00 0.001189278226408 1768.7834982783600
 649.00 0.001183532484888 1766.0062418151313
 648.00 0.001177838522658 1763.2287737284544
 647.00 0.001172195661218 1760.4510930628383
 646.00 0.001166603233232 1757.6731988538131
 645.00 0.001161060582316 1754.8950901279411
 644.00 0.001155567062830 1752.1167659028447
 643.00 0.001150122039679 1749.3382251872163
 642.00 0.001144724888111 1746.5594669808379
 641.00 0.001139374993522 1743.7804902745993
 640.00 0.001134071751270 1741.0012940505032
 639.00 0.001128814566483 1738.2218772816871
 638.00 0.001123602853882 1735.4422389324302
 637.00 0.001118436037595 1732.6623779581619
 636.00 0.001113313550988 1729.8822933054753
 635.00 0.001108234836487 1727.1019839121334
 634.00 0.001103199345416 1724.3214487070743
 633.00 0.001098206537826 1721.5406866104174
 632.00 0.001093255882338 1718.7596965334722
 631.00 0.001088346855981 1715.9784773787349
 630.00 0.001083478944040 1713.1970280398930
 629.00 0.001078651639900 1710.4153474018312
 628.00 0.001073864444901 1707.6334343406229
 627.00 0.001069116868189 1704.8512877235351
 626.00 0.001064408426576 1702.0689064090293
 625.00 0.001059738644395 1699.2862892467451
 624.00 0.001055107053368 1696.5034350775106
 623.00 0.001050513192468 1693.7203427333304
 622.00 0.001045956607788 1690.9370110373750
 621.00 0.001041436852411 1688.1534388039838
 620.00 0.001036953486286 1685.3696248386461
 619.00 0.001032506076100 1682.5855679379979
 618.00 0.001028094195160 1679.8012668898075
 617.00 0.001023717423270 1677.0167204729678
 616.00 0.001019375346617 1674.2319274574818
 615.00 0.001015067557657 1671.4468866044444
 614.00 0.001010793654999 1668.6615966660399
 613.00 0.001006553243300 1665.8760563855121
 612.00 0.001002345933153 1663.0902644971570
 611.00 0.000998171340983 1660.3042197263012
 610.00 0.000994029088942 1657.5179207892884
 609.00 0.000989918804813 1654.7313663934538
 608.00 0.000985840121901 1651.9445552371078
 607.00 0.000981792678945 1649.1574860095147
 606.00 0.000977776120014 1646.3701573908684
 605.00 0.000973790094421 1643.5825680522726
 604.00 0.000969834256625 1640.7947166557174
 603.00 0.000965908266144 1638.0066018540458
 602.00 0.000962011787466 1635.2182222909405
 601.00 0.000958144489961 1632.4295766008913
 600.00 0.000954306047798 1629.6406634091697
 599.00 0.000950496139862 1626.8514813317986
 598.00 0.000946714449670 1624.0620289755229
 597.00 0.000942960665294 1621.2723049377851
 596.00 0.000939234479278 1618.4823078066918
 595.00 0.000935535588568 1615.6920361609773
 594.00 0.000931863694427 1612.9014885699808
 593.00 0.000928218502372 1610.1106635936087
 592.00 0.000924599722092 1607.3195597823023
 591.00 0.000921007067382 1604.5281756770009
 590.00 0.000917440256070 1601.7365098091132
 589.00 0.000913899009954 1598.9445607004707
 588.00 0.000910383054728 1596.1523268633059
 587.00 0.000906892119920 1593.3598068002016
 586.00 0.000903425938826 1590.5669990040597
 585.00 0.000899984248450 1587.7739019580620
 584.00 0.000896566789435 1584.9805141356351
 583.00 0.000893173306010 1582.1868340003980
 582.00 0.000889803545924 1579.3928600061352
 581.00 0.000886457260390 1576.5985905967507
 580.00 0.000883134204027 1573.8040242062209
 579.00 0.000879834134804 1571.0091592585636
 578.00 0.000876556813985 1568.2139941677844
 577.00 0.000873302006071 1565.4185273378343
 576.00 0.000870069478753 1562.6227571625743
 575.00 0.000866859002853 1559.8266820257190
 574.00 0.000863670352278 1557.0303003007994
 573.00 0.000860503303965 1554.2336103511127
 572.00 0.000857357637836 1551.4366105296783
 571.00 0.000854233136746 1548.6392991791884
 570.00 0.000851129586438 1545.8416746319631
 569.00 0.000848046775493 1543.0437352098968
 568.00 0.000844984495289 1540.2454792244162
